Date,BTC,GLD,IEF,SPY,VEA
2024-03-13,0.022414410239567806,0.00700740378557585,-0.002217043996129431,-0.001567533562428225,0.00019959134242442111
2024-03-14,-0.0230819028918976,-0.004175139558116325,-0.007406538437994881,-0.001976736151937497,-0.006585525483753685
2024-03-15,-0.027911980219644583,-0.00319440663913817,-0.0017055328709250084,-0.0068667844187139115,-0.0008686260274536339
2024-03-18,-0.026730242400589965,0.0016022835845583838,-0.0011746063135089635,0.005943353232360282,0.00020203294006049255
2024-03-19,-0.08343356981432348,-0.0011498061737871268,0.002886443431087571,0.005557072862824031,0.0016174946171638727
2024-03-20,0.09692504638897836,0.011911859798154678,0.002345031265190922,0.009249413595870948,0.010900354928776057
2024-03-21,-0.03566706353999505,-0.0010386361790747367,0.0001063191853580836,0.003304572236358272,0.0005989600052918043
2024-03-22,-0.02615044343853401,-0.00802096899240623,0.004891818222931388,-0.001895821288933952,-0.00339247954919919
2024-03-25,0.09689825601354007,0.0031944066391380588,-0.0026455398083979897,-0.0027627633806510676,-0.0014018160443228789
2024-03-26,0.00041486463910467286,0.003233961285236564,0.0014852546977495162,-0.0018470448901183323,0.0014037838911042932
2024-03-27,-0.007608353371227561,0.007240660177973313,0.003813934316501788,0.008403847111814855,0.006607842245763607
2024-03-28,0.018567460837021654,0.012900024807739996,-0.0009496879028563221,-0.0001909229599637019,-0.001989390776195532
2024-04-01,-0.01474034035555094,0.010208079384865787,-0.009048227695075184,-0.001739971680312924,-0.00398622777860258
2024-04-02,-0.061047985989492126,0.014772360490971526,-0.0021384190183102447,-0.00635807953077272,-0.0062036894815510335
2024-04-03,0.008156830210526378,0.008772374739768773,0.0011786115145695497,0.0010984965402647262,0.005436966226569417
2024-04-04,0.038314642609167615,-0.005734705223284009,0.003424731200660114,-0.012206148851910625,-0.008011343454913944
2024-04-05,-0.009797320875087778,0.017114197447370305,-0.006612758849545153,0.010446927394668792,0.0036343218624401707
2024-04-08,0.05592350669993551,0.00622848536623688,-0.0022545709867478614,0.0005594243611719563,0.004827834558372324
2024-04-09,-0.03479403115822832,0.005497054993034878,0.003981604400355998,0.0011566271490230928,0.00020033532626939632
2024-04-10,0.0209558550176423,-0.009463856185613961,-0.013290547681851783,-0.010013061480686147,-0.015012157707636087
2024-04-11,-0.007469744331340511,0.019433247203493043,-0.0014122249225571037,0.007546989957094352,0.0036578726119393945
2024-04-12,-0.04088948430588779,-0.013239324939518515,0.0041336134166236604,-0.013803184835544768,-0.017412525876900342
2024-04-15,-0.05609952528004947,0.01871915519396472,-0.0063911741661565324,-0.012528032303759207,-0.0035027623155410303
2024-04-16,0.006080330797783695,0.0012220152803359419,-0.003925450819756149,-0.0018238492390101335,-0.010546146622845254
2024-04-17,-0.03972884891052719,-0.007368252752093185,0.006348704676974792,-0.0059183427080204964,0.0006272129763433831
2024-04-18,0.03649124077498622,0.0034154561341945833,-0.0034804277040765275,-0.0020576033010342165,-0.0010443045263809347
2024-04-19,0.005208661031110617,0.003131535140574959,0.001309585002901903,-0.008728378454451402,0.0006271360178169427
2024-04-22,0.046897586716164286,-0.02470249054532203,0.00010901161819831806,0.009209120574001473,0.010864984926145516
2024-04-23,-0.006439574982440521,-0.002458663172418052,0.0013079968315272694,0.011866605171472866,0.010128199229458623
2024-04-24,-0.03208044676017341,-0.0018600907225296837,-0.0030480058249354736,-0.00047460944291533025,-0.0028646852704169445
2024-04-25,0.0031863484195515657,0.005963468053189924,-0.0038212988794359415,-0.0037989251634935606,-0.004309456108081755
2024-04-26,-0.011265004482557628,0.003241927353549112,0.0027401357486120936,0.009473902944366674,0.007419529975821959
2024-04-29,0.0013457822943943043,-0.002031218037689575,0.0040442724864087065,0.0035414144054730645,0.005523809650209488
2024-04-30,-0.050191249309274655,-0.019937078844561418,-0.004681019492388527,-0.015841162366123096,-0.014038643660638006
2024-05-01,-0.03929695449375714,0.00906215232545482,0.00396024314799126,-0.0032471881788588286,-0.0012381333353637114
2024-05-02,0.014924669552331737,-0.0030870874411647042,0.004698012503940863,0.00935341560514269,0.014669435074702308
2024-05-03,0.06370405294167747,-0.0007976266365629092,0.0055468446977395836,0.01239536575964939,0.009163011597834503
2024-05-06,0.00432682447320154,0.010518361024399514,0.0008649394837516589,0.010326838720078335,0.007869160500980188
2024-05-07,-0.01309542885757653,-0.004600326433150892,0.002593544361563005,0.0011034444800377408,0.001401535552417732
2024-05-08,-0.018398626419713127,-0.002941061869504713,-0.002802302460768513,9.657458041290035e-05,-0.0009996262344658113
2024-05-09,0.03043115176709965,0.015778607960932778,0.0030264261985033514,0.0057618474174943035,0.007404408809634999
2024-05-10,-0.035799920573900024,0.008112513438038427,-0.0032326275130003523,0.0012883114741109036,0.00039732486716448356
2024-05-13,0.034686223711685615,-0.011202103844459854,0.0011890967699492716,0.0001341361791671325,-0.00019862378754553767
2024-05-14,-0.02144084393922019,0.008462045119477013,0.0029152895598909545,0.004588086893504872,0.006951442015738607
2024-05-15,0.07659609250545496,0.012838750510223873,0.007536740183139434,0.012383319573692209,0.010059161944166117
2024-05-16,-0.01563225228621834,-0.0038933433506626036,-0.0019233228444599515,-0.002057825060743257,-0.005663056641255215
2024-05-17,0.02790508695432159,0.0164977725898805,-0.0031050166340800267,0.0014374922606095186,0.003534874165709745
2024-05-20,0.06556595639570117,0.004023937591649318,-0.0015037117716912851,0.001152323506963704,0.0003914949274270718
2024-05-21,-0.018358253231772315,-0.001469548604570936,0.0025813732800701317,0.0024526767830517215,-0.0015648909846812664
2024-05-22,-0.01446030042296964,-0.01837396956557802,-0.0012874508717451993,-0.002879546594619309,-0.009404300559167522
2024-05-23,-0.017255976976508713,-0.019944570339717638,-0.0035448570825251657,-0.0073041499193599035,-0.005538102714447435
2024-05-24,0.008781729788116976,0.0009271136061119734,0.0012936086860948492,0.006616508410163702,0.008154194086076316
2024-05-28,-0.003354675185926581,0.010513172896031486,-0.0055984832145928864,0.0006987084904093166,0.00019749072397501344
2024-05-29,-0.01051485738366742,-0.009303812074716977,-0.004872350090186273,-0.007002565751954126,-0.01715974684593058
2024-05-30,0.011644282841286824,0.0018967600627461945,0.005004870856924359,-0.00663377029895551,0.009030614208538568
2024-05-31,-0.012778150001159894,-0.00586417430627717,0.004655311514121907,0.009108206775448213,0.008751013548793596
2024-06-03,0.01945976693100193,0.008917780500373507,0.006549527189272375,0.0008154236490591771,0.00256298257274179
2024-06-04,0.025622992224831664,-0.008977059834655465,0.005476322208299189,0.0011178870552506215,-0.0029496906823566205
2024-06-05,0.007298724608017615,0.011845603201319,0.0036309969628933736,0.011885128868351469,0.0069032931173718115
2024-06-06,-0.004581363662391591,0.007391356612921562,-0.0004258950039179865,-1.889155327172709e-05,0.002546414825676413
2024-06-07,-0.01999201273457618,-0.03568330143379639,-0.01053821637024177,-0.0012153795542185764,-0.01230948614496541
2024-06-10,0.0024472019640708886,0.009168181127878317,-0.002152023302109729,0.00308966701254465,0.0013849001289369944
2024-06-11,-0.03136496113771259,0.0028566106093961263,0.005283074912478591,0.0024082953377893013,-0.011260440970793484
2024-06-12,0.013502581655740586,0.0026617200115086614,0.005577179982675595,0.008213121742199014,0.012187855663423397
2024-06-13,-0.021757960505889518,-0.008150148984962247,0.006612357186832396,0.0020133465260645522,-0.014015095975366987
2024-06-14,-0.011164543099157487,0.012959545903254766,0.002331204535422904,0.0006083880074114756,-0.00900892052296609
2024-06-17,0.007259433191864062,-0.005191652247571676,-0.004650964321056716,0.007959029252528227,0.0036362784488432887
2024-06-18,-0.02029695827328193,0.004007271832187298,0.004353800034865518,0.0025405091662669133,0.004025952043108072
2024-06-20,-0.004791008124175322,0.012484347826456466,-0.002537624859740073,-0.00271629439015586,0.0
2024-06-21,-0.011298352821403679,-0.015493238109986152,0.00021207130899925097,-0.001340929960688575,-0.006657490442878666
2024-06-24,-0.05957896416318076,0.003957566385821121,0.000847933207999807,-0.0032505628191039637,0.008759362176439023
2024-06-25,0.025336630415439876,-0.004962237629221655,0.0008470428030993293,0.003851010440784286,0.001413700393024353
2024-06-26,-0.016072632592061153,-0.009228168111804491,-0.006031189448013841,0.001247946278536416,-0.006654623662882275
2024-06-27,0.013048951973404943,0.011336925587312363,0.0022356910112131256,0.0015765591022249836,0.002436044653533642
2024-06-28,-0.020853310881755127,9.297647872519299e-05,-0.005310797053483363,-0.003935193690131067,0.000810014469948106
2024-07-01,0.04197344183427543,0.002604589701363791,-0.007443868522010955,0.002058108034341144,0.0008093588775459626
2024-07-02,-0.013093697885290578,-4.643394389247657e-05,0.003776760206789964,0.0067296453585163896,0.0022240384747367337
2024-07-03,-0.02990687070088416,0.011273000380832565,0.0066653098517299725,0.00446270389910941,0.011902425267450445
2024-07-05,-0.05835662302840383,0.013486798057397165,0.005553577717963165,0.005766543297254234,0.006379668606408373
2024-07-08,0.0007539863313177353,-0.012402074526820739,0.00031827031563880226,0.0011539348922100512,-0.004358277863112492
2024-07-09,0.02299844211812685,0.0016957473442755777,-0.0013803946138734036,0.0009724054218764877,-0.0033823458300347164
2024-07-10,-0.004598069730556098,0.0036603361122538036,0.0009571178820060311,0.009895302962586339,0.01397484681553629
2024-07-11,-0.006885432015347748,0.017733403441032136,0.0063728784521728254,-0.008622712218225304,0.003937794754262924
2024-07-12,0.009670444019596935,-0.0006270969301161999,0.00211061279215774,0.006307565314633834,0.010001923871112206
2024-07-15,0.12039295214232815,0.0032271131671974818,-0.0031593791526174364,0.0027501773520342,-0.007572709571849412
2024-07-16,0.003499237870556282,0.019925798233449088,0.004437337662420937,0.005930089601585253,0.005869591923496786
2024-07-17,-0.01502916014346345,-0.004643206403117217,0.0008416760647580457,-0.01402127722079105,-0.0056410092118043265
2024-07-18,-0.0022571629283560934,-0.006381186355259194,-0.002837948687661518,-0.0076847520859808505,-0.009780898506449809
2024-07-19,0.042768734230136385,-0.017937829186174925,-0.0031618808040321245,-0.006640624165367481,-0.005926489782479227
2024-07-22,0.013117848903254625,0.00031573231212611574,-0.0009515130718752429,0.010310034623385755,0.00973769657628698
2024-07-23,-0.02452573786440093,0.003516676143213937,0.0007407515320205782,-0.0015686194535257103,-0.005117189603164762
2024-07-24,-0.008426492953570563,-0.0035043524704835294,-0.002220695308067233,-0.022662483843334247,-0.012462783975205838
2024-07-25,0.00619673448871394,-0.01564473026582147,0.002225637771423594,-0.005210440355988721,-0.006209966557756852
2024-07-26,0.032455548053117234,0.010534525866662925,0.004758914165369443,0.011199683439026886,0.013102176033156665
2024-07-29,-0.016081803398328542,-0.0014050562105476505,0.0016839892246507393,0.0005877769338020755,-0.003979239791438771
2024-07-30,-0.009262185475442442,0.009985461488319247,0.002101724235776592,-0.005066355590668814,0.002197141004372627
2024-07-31,-0.023893373992326827,0.018110725786084414,0.00733984275137467,0.01625457652318274,0.014750065837784598
2024-08-01,0.011424614182306447,-0.003442943141866439,0.004269932201129922,-0.01416082217664505,-0.025535295109546996
2024-08-02,-0.06032105869640059,-0.0019046282784819235,0.01549028423543164,-0.018618723174080642,-0.01753680353772602
2024-08-05,-0.1208760294403024,-0.012691935106198704,0.001023588910164186,-0.029123634241050023,-0.02338941016916185
2024-08-06,0.03783671505322772,-0.008000713832612472,-0.008897314714065074,0.009219642784639381,0.0016806942537388458
2024-08-07,-0.017968550940289485,-0.0006796279952806517,-0.0036116510839326876,-0.006683824760812862,0.004823835840455759
2024-08-08,0.12144256099404904,0.015688013635013043,-0.003003214654476949,0.023117020156080192,0.01711550135664952
2024-08-09,-0.013450358103773374,0.0024552612171107047,0.0040510094441652544,0.004409807077381922,0.0034886250576744438
2024-08-12,-0.025059047594115702,0.017144665770273848,0.002793396639521939,0.0005255428763462078,0.0004088594931390688
2024-08-13,0.021144992390795814,-0.001532358906807807,0.004436279362085349,0.016445501789485117,0.016353279717467695
2024-08-14,-0.0308911115194338,-0.008155751250824572,0.0013352462216253969,0.0031548435993309365,0.0038213588078737093
2024-08-15,-0.020041310813293967,0.0031388449312386157,-0.006257095138137436,0.017140195621797805,0.012222008662373884
2024-08-16,0.023175912946963972,0.02238773852658915,0.001961169918895056,0.0022419410753025115,0.005938220559887908
2024-08-19,0.010176700222877422,-0.0016380226467286318,0.0013390690721284404,0.00956134229464145,0.011609665699616079
2024-08-20,-0.008079210921579816,0.0036699887797402297,0.004012416481355752,-0.0016259055622074303,-0.0027232215763601797
2024-08-21,0.03664287570061453,-0.0013336178629832496,0.0020493139062820465,0.0034364257345704807,0.00877710863999992
2024-08-22,-0.012967304646127387,-0.011975011209935604,-0.004601835896664519,-0.007848375887495873,-0.006960686235522151
2024-08-23,0.061482671821355916,0.011553425520716143,0.004623110693407817,0.010625197423502541,0.019275709797734297
2024-08-26,-0.018936071727747583,0.0031893380775307456,-0.0012269250864902492,-0.002383810915512319,-0.004011293378526681
2024-08-27,-0.05369739018896724,0.002706671669018279,-0.0004098080506369506,0.0013732378756980967,0.00383576077629888
2024-08-28,-0.00800797843742207,-0.007026862307456638,-0.0005120152837223557,-0.0058053756527934874,-0.004967527217095702
2024-08-29,0.006108236397788236,0.005177980359189593,-0.0017422567035185743,8.950103839011625e-05,0.0026883420689860493
2024-08-30,-0.004524521990973862,-0.0071260085162319076,-0.003490180536638965,0.009546034367994505,0.003255239935476828
2024-09-03,-0.02856001478996517,-0.0043235765879541255,0.006591968995407038,-0.020579178960805855,-0.017369714679835724
2024-09-04,0.00941156177702851,0.000607926500195255,0.005851055172037212,-0.0020465934350956116,-0.003108043731103849
2024-09-05,-0.031240343288065575,0.008332306942507639,0.0023470310422843976,-0.002432409078797937,0.00019506383604928068
2024-09-06,-0.03938239218868078,-0.007402630408956501,0.0014255068785316016,-0.016829782419729433,-0.018702676212495772
2024-09-09,0.05692033694302334,0.004205876079289794,0.001423232203541902,0.011196069230132277,0.010720707486144176
2024-09-10,0.011034389872275785,0.004404097525005923,0.00426411877493571,0.004355751434514721,-0.003928670822456404
2024-09-11,-0.005300015516934153,-0.001590555949419148,-0.0007078316169563115,0.010258751892245233,0.005718878525639681
2024-09-12,0.013669279499548104,0.017567284525531468,-0.001618523392373561,0.008423437385273846,0.009019627673928499
2024-09-13,0.04205082955798245,0.009943683944142245,0.0019251990242286077,0.0052227427586593045,0.0027205757681638687
2024-09-16,-0.039272608282607036,-8.374817448153493e-05,0.0026295363939217165,0.0014767499248853344,0.007945733311005565
2024-09-17,0.0363626062794542,-0.0055309113549146804,-0.0018156239298308119,0.0004086709801092159,-0.004806724610278645
2024-09-18,0.02223798894564699,-0.007710465405288858,-0.004345154362295989,-0.0029658209827364557,-0.00347749839598277
2024-09-19,0.020937291974474137,0.01554075728197235,-0.0008120940499835028,0.017064510900899554,0.01919333521806421
2024-09-20,0.004012038411551844,0.012710660066880486,-0.00030471124297004604,-0.001728717035514804,-0.00907937532137193
2024-09-23,0.0021651807873723783,0.0019404068737312041,-0.0006095264577254955,0.0024987793413306925,0.004042287981729231
2024-09-24,0.01535087678718594,0.01396907347432852,0.001118405848999915,0.002861370680086628,0.006134987701683636
2024-09-25,-0.018021597802944433,-0.001381767735031958,-0.004062290359472254,-0.0022054111364639972,-0.006288114163462977
2024-09-26,0.032273891570151925,0.005086884066794806,-0.0007138025295710948,0.003964710209639621,0.022243536989481782
2024-09-27,0.00935309904070647,-0.007935830791900744,0.003979764023113841,-0.0014504185719401708,-0.006190287677228179
2024-09-30,-0.03740901688060083,-0.007999374253898295,-0.002744318460707773,0.0040072655540939195,-0.003208753640235873
2024-10-01,-0.039357521968434894,0.010491249392624136,0.0036388085104708257,-0.00895843905001259,-0.00700612319859184
2024-10-02,-0.0033568819965540397,0.00020358719772617384,-0.0028513368466446254,0.0004220218475032844,-0.0017163524222250093
2024-10-03,0.0020882627636797935,-0.0006920058878576718,-0.005106999525481215,-0.0018280988066492476,-0.00936016692402264
2024-10-04,0.021528753876634443,-0.001996030315693287,-0.009649989128664327,0.009087289328777448,0.005977665214286665
2024-10-07,0.002725801065549094,-0.0033877625757333663,-0.0036278637707537476,-0.009040490210560193,-0.005558580218804732
2024-10-08,-0.001682150134457161,-0.007371925565205384,0.0008321164555580296,0.009457535807176232,-0.001542217588739847
2024-10-09,-0.024944762232405493,-0.005446185963701722,-0.003742411873871365,0.006926514839335152,0.0003861499243902333
2024-10-10,-0.005077433013489285,0.007342892553628744,-0.00010408819577889528,-0.0017500184384802164,-0.0017367333364050053
2024-10-11,0.036011743668549645,0.010913408354139564,0.0003131345759279647,0.00598808963808839,0.0050261218785572215
2024-10-14,0.057667226762912804,-0.001629502157067031,-0.001773399377711149,0.008178412591304474,0.002115793010131206
2024-10-15,0.015064992457922477,0.003468359323146597,0.005120643858858909,-0.007769674168455198,-0.014203506963192392
2024-10-16,0.008526251733136592,0.005001609209081437,0.0015596415402860941,0.004346521836751771,0.0038941123430038527
2024-10-17,-0.0031485616380424464,0.00598831083503093,-0.0051905984034631425,8.56561672069045e-05,-0.000387791927836334
2024-10-18,0.015118035686984221,0.010618185005034864,0.0011477692867323253,0.003846643268044403,0.0056266023220732375
2024-10-21,-0.015360363935116972,-0.00019900127714245208,-0.007713151247028427,-0.001642289696298871,-0.01138332073063053
2024-10-22,-9.567341618454961e-05,0.01078732362833379,-0.0009453675514685678,-0.0005311320565426492,-0.005074263744283103
2024-10-23,-0.01379441121005398,-0.012050555849465017,-0.002312916410390886,-0.009137288225609441,-0.009611548442991502
2024-10-24,0.02602442034118191,0.007693259346016168,0.002212725259313597,0.002162732458899752,0.0035649639500656694
2024-10-25,-0.022280180844656217,0.0020569789010425055,-0.0022078399161624684,-0.0003453973899124607,-0.0031576967464710393
2024-10-28,0.04899798117963772,3.945407605776552e-05,-0.002318785861529671,0.0030914598515230374,0.007325389087930345
2024-10-29,0.04023493905417541,0.010894858433216914,0.0004226004159202379,0.0016184650951525104,-0.0033413476755835836
2024-10-30,-0.005238593875544262,0.005505891218995584,-0.0014780953271917863,-0.003025298722422076,-0.004929876276324241
2024-10-31,-0.029366396164960396,-0.015495166963743978,-0.0005287877894234461,-0.019603186811778084,-0.00713432590298102
2024-11-01,-0.010435331387529279,-0.0041023758773532926,-0.005921718719804292,0.004220505791672879,0.002195530384071054
2024-11-04,-0.024048669650932664,0.0014259144001700363,0.005337908374248412,-0.002154008107585814,0.0013941239347694534
2024-11-05,0.02282879023690776,0.002254447895034817,0.0005308376938262249,0.0120919419493708,0.010541087765616686
2024-11-06,0.09053568676993895,-0.030386729020158154,-0.010295063213274336,0.02486554619862491,-0.012792780561142414
2024-11-07,0.003513808689745934,0.016076503855530166,0.008043012295233076,0.007732072780885613,0.015151460696843033
2024-11-08,0.008439738809541852,-0.006769426092267161,0.002127616473745375,0.004331699583526527,-0.013157890596062427
2024-11-11,0.15880765733523816,-0.02347155656813127,-0.0027601905073330046,0.0009530275793814269,-0.00039798126554213553
2024-11-12,-0.008406532091926988,-0.008631355179477884,-0.006280380403339447,-0.003106575372404108,-0.01632484500305942
2024-11-13,0.029882636380625716,-0.010081225320474285,-0.0006428064346124529,0.00048589972154977623,-0.00566694660596978
2024-11-14,-0.03680261786927608,-0.0026091417886487944,-0.00010720331675051487,-0.006430142235875125,0.0008141893511697251
2024-11-15,0.04373133907381366,-0.0017720694429753658,0.00042877347028702495,-0.012808702244480719,-0.002847140764285161
2024-11-18,-0.0057471190411420014,0.019020246289590537,0.0022502888415096844,0.0040974350940619075,0.006730495510497203
2024-11-19,0.019892819836786257,0.008959325127211537,0.0021383937137144926,0.003655324149548278,-0.0012155526130079863
2024-11-20,0.02161166598491282,0.005632045702723465,-0.0014935449443328475,0.00033903097808973826,-0.0028397954586675267
2024-11-21,0.044151545428309014,0.008339500390982302,-0.0005342983645170163,0.005368199787983308,0.0024409958878581772
2024-11-22,0.005004201495724558,0.012892210445830665,0.0006415007902433878,0.0030993960889811323,0.0044642889805242
2024-11-25,-0.05955056862531716,-0.029458856541118794,0.010790391589452497,0.003392069764976302,0.004848539882071012
2024-11-26,-0.011997304040733403,0.0019383092584315254,-0.0021138988702730233,0.005221569865871967,-0.006031411082474181
2024-11-27,0.04323745271515378,0.002222714763140843,0.0040251449313191134,-0.0030302658321744724,0.005258925571872908
2024-11-29,0.015620598664648044,0.008624546377060671,0.004219853034829413,0.0062122193029297,0.012072369733552746
2024-12-02,-0.016377937607589543,-0.008754403389975018,-8.421892078080973e-05,0.001792313166776749,0.0009940437814122127
2024-12-03,0.0014276215513644441,0.002012776164397767,-0.0028455279769062924,0.00046405912858493714,0.00417090153884403
2024-12-04,0.02881567529768403,0.003033679807253664,0.0038046955543884486,0.006209311063081646,0.00019769129842139854
2024-12-05,-0.022020788503929523,-0.007397709454119217,-0.00010530873598946222,-0.001645503085190847,0.00454814008068638
2024-12-06,0.03444474217316973,0.0003705687954560499,0.0031588389286940632,0.0018955802850253445,-0.0013779322956006812
2024-12-09,-0.024899664585615544,0.009919751769426055,-0.0034636891994701546,-0.0051495669056838,-0.0023654516133897463
2024-12-10,-0.007772430783165474,0.01316431251835759,-0.0017905825757403848,-0.003109155722253454,-0.007310835042392827
2024-12-11,0.04652269534294651,0.009533812345188464,-0.00295458904784629,0.007730680288764447,0.007165646743016785
2024-12-12,-0.011169293200355757,-0.014663722649505995,-0.003809929960227665,-0.005152533493864686,-0.00968380856408979
2024-12-13,0.014156490833941326,-0.012091578404740733,-0.004674408991975243,-0.00019869600874267146,-0.0025942653704027485
2024-12-16,0.045047253804540555,0.002415209844427002,0.0003201058665018852,0.004270044418101415,-0.004201618030527321
2024-12-17,0.001045771070669721,-0.0038386247250202787,0.0,-0.004120063778329963,-0.0024111584112965767
2024-12-18,-0.057462106019896764,-0.01918507783771317,-0.007729104158904154,-0.029803507576069865,-0.02477348268863422
2024-12-19,-0.025495268879325628,0.0014210967336203417,-0.004531326630333288,-0.00030711433636354535,-0.002478218885975547
2024-12-20,0.002717960528709318,0.010434056495473909,0.0036850046100251888,0.012011056129754172,-0.0003573161476542186
2024-12-23,-0.031401547812117236,-0.004708795377563968,-0.004427334338512945,0.005988309811411963,0.0058860417837609535
2024-12-24,0.04213760595334648,0.001992014086009908,0.0005422756885107294,0.011115009681411214,0.003970822181833089
2024-12-26,-0.029192259396668696,0.006751179863859091,0.0007588951500083763,6.654786640147847e-05,0.00395503495471039
2024-12-27,-0.017022260795415023,-0.0068705038771271765,-0.002599608680874277,-0.010526596837132862,-0.002488162528308302
2024-12-30,-0.01615940859041931,-0.0031896811646235923,0.0058644509234715425,-0.01141156050983183,-0.006235512104917129
2024-12-31,0.008484077565384274,0.006233636577161361,-0.0018355824547329203,-0.0036381154824253192,0.00020903075608535993
2025-01-02,0.03700847015010855,0.013587714119632333,0.0005408952960854752,-0.0024568846664497768,-0.0020911087886656965
2025-01-03,0.012597729955682757,-0.007864039973028869,-0.0016215508203670792,0.012503323188871374,0.0058675393480380755
2025-01-06,0.040472533656703336,-0.0012320959587239777,-0.0009747517516563997,0.0057607293349144495,0.00979164287170331
2025-01-07,-0.05050430525956884,0.005633435188264313,-0.004552102168657424,-0.011304032781944029,-0.0033010688287263834
2025-01-08,-0.019388436629511285,0.005315681488123669,0.001742101312648403,0.0014608415265473518,-0.0012419394648263138
2025-01-10,-0.0035990912387096063,0.009558310004399662,-0.007282670481304154,-0.015267488237607374,-0.014922296373699906
2025-01-13,-0.0019527650463389001,-0.009951255605703757,-0.0017518296718425086,0.0015505794088459535,-0.002735069308463234
2025-01-14,0.021345722040169157,0.005249423200524461,0.0003290935434880904,0.001376005543533898,0.003797514100056132
2025-01-15,0.041129999632577796,0.007488993695735191,0.010526221277205483,0.01819007608066614,0.012399980522244336
2025-01-16,-0.0074383335632930425,0.006910965874952435,0.0023871693078676426,-0.0019232488091420752,0.00332171006573434
2025-01-17,0.04716598568833419,-0.005307269747253374,0.000757655035290794,0.010039954409388763,0.004965865087982246
2025-01-21,0.01612285742854702,0.01548521901629396,0.0033532928570518816,0.009153350710418673,0.019353463516328828
2025-01-22,-0.023488299826845638,0.005135652699768123,-0.002587363255807884,0.005621517783177543,-0.0022217426565263043
2025-01-23,0.002962783076025932,-0.0014148699521492336,-0.002593989142503861,0.005458227144851113,0.006882691823384857
2025-01-24,0.008265785680243276,0.006218705580030903,0.002058843749628503,-0.002919429044870636,0.00562917199616475
2025-01-27,-0.026061918652707572,-0.0104048052682425,0.006488651737402984,-0.01414543941696822,-0.0017992625248856031
2025-01-28,-0.007397669160641884,0.008656417783572623,0.00010754381876743047,0.00859243421943967,-0.0010014096255480665
2025-01-29,0.023395602825692086,-0.0038404097330004827,-0.0011818298675747574,-0.004482866125079421,0.0
2025-01-30,0.009952379879751394,0.01514551884715587,0.002151137505026046,0.005367031374430953,0.010825954500494506
2025-01-31,-0.022249243050878498,0.0019763991077348386,-0.0016098900339385214,-0.005321948055076242,-0.00952004229111969
2025-02-03,-0.009761255150828374,0.005337271410283728,0.000711760378791837,-0.006729584890760809,-0.01241489860544398
2025-02-04,-0.034846278405663456,0.00984841707528572,0.0024787138325179647,0.006708341481419744,0.012165463751735661
2025-02-05,-0.012836943218062724,0.006209542410714253,0.005805288467682246,0.004054540090558056,0.009615395258907755
2025-02-06,-0.00022924323774897726,-0.0026502562908058414,-0.0011759215182711724,0.0034756526992263392,0.004166573343484803
2025-02-07,-0.0006647556256734743,0.0017841598670260694,-0.003317029586648812,-0.009153605207235849,-0.00790355977211843
2025-02-10,0.009411347276075954,0.016938239196991,-0.00021483763124874322,0.006791198352021688,0.006373266100190733
2025-02-11,-0.017345724709743937,-0.0036516022155236305,-0.0025774141215844093,0.0007606046408725753,0.0039580752718559875
2025-02-12,0.02233406885677658,0.0010471549570203464,-0.006890552088005597,-0.0032215944663537277,0.0019713131418126473
2025-02-13,-0.012892487184132717,0.009862831092105617,0.007480481106907355,0.01055777932207591,0.012984354712552326
2025-02-14,0.009160278803397981,-0.014871773334245608,0.004196712062470853,-4.9322114628491676e-05,0.0003884125952078321
2025-02-18,-0.02019734082153335,0.01656090548123368,-0.005357864374774812,0.0029357727546190926,0.006794772879113342
2025-02-19,0.011472343504350446,0.000554096378723612,0.001616111631487227,0.002354992736079531,-0.008677198856425039
2025-02-20,0.017574558032842136,0.0005168326664386491,0.0020435387811221783,-0.004160316979602174,0.00389032376396492
2025-02-21,-0.02245807176184722,-0.0009225433005247696,0.005904002727554758,-0.017104137512959805,-0.007169193126023821
2025-02-24,-0.04897111281063904,0.005429568123388684,0.002134124606796739,-0.004550438235332854,-0.0009757306733766402
2025-02-25,-0.029337712021491935,-0.013188334192659745,0.00787985038258765,-0.004973157708016984,0.007227937084825609
2025-02-26,-0.04946290046952739,0.0015263333689308212,0.002747077242939211,0.0005049348837677936,0.0015515410880124758
2025-02-27,0.004234922709094535,-0.015239958822878874,-0.0011590281664468627,-0.015961973775748373,-0.01181251767028002
2025-02-28,-0.003910297790814532,-0.006265820058134697,0.005485209987317052,0.015605535959651196,0.0007839050941920167
2025-03-03,0.02006167738219755,0.013180390342641513,0.0036299018244618786,-0.01751996351713747,0.007440840077545419
2025-03-04,0.013437685575495406,0.008697635934455272,-0.0031451787263053754,-0.011836812583395306,-0.0027210784154655387
2025-03-05,0.03899657851208138,0.0020813110966888537,-0.005573614810631566,0.01074775934465011,0.02358204966644495
2025-03-06,-0.007303133084179958,-0.005081207410422395,-0.0005287140974549187,-0.017751051262998363,-0.009329820728651295
2025-03-07,-0.0357824911826653,0.0005219558189655249,-0.0012696018032107848,0.005604908408343823,0.010570906157756799
2025-03-10,-0.09465551034480402,-0.008755937163287819,0.006992398154983315,-0.0266355991457754,-0.023012608051290018
2025-03-11,0.05513944554449135,0.011727541035094546,-0.0035774189643774656,-0.008312899181972977,-0.0027253163137956893
2025-03-12,0.010380466895202334,0.004346793335703092,-0.0029563434985139248,0.0053064290313020734,0.007417524189814895
